TimeUS,Roll_X,Roll_Y,Roll_Z
540622202,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540642477,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540662217,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540682225,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540702477,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540742512,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540762219,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540782204,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540802472,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540842463,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540862231,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540882227,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540902470,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540942484,0.38733261322198115,-0.39945745394376597,0.005399976783572735
540982213,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541002469,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541022218,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541042456,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541062220,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541082208,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541102598,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541122214,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541142476,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541162223,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541182229,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541202467,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541222198,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541242454,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541262226,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541282229,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541322225,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541342471,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541362220,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541382224,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541402464,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541422221,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541442583,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541482203,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541502474,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541522216,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541542450,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541562227,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541582219,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541602434,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541622196,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541662225,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541682193,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541702489,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541742564,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541762215,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541782194,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541802455,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541822224,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541862200,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541882205,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541902464,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541922231,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541942483,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541962225,0.38733261322198115,-0.39945745394376597,0.005399976783572735
541982189,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542002473,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542022232,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542042470,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542062227,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542082202,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542102472,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542122217,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542142468,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542162233,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542182215,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542202475,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542222211,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542242556,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542262201,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542282210,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542302470,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542322211,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542342463,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542382224,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542402478,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542422198,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542442463,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542462209,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542482205,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542542590,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542562230,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542642469,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542702477,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542722208,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542742457,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542762202,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542782204,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542822198,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542842474,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542862228,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542942443,0.38733261322198115,-0.39945745394376597,0.005399976783572735
542962220,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543002467,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543022210,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543042487,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543062203,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543082244,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543102469,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543122212,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543142471,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543162200,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543182240,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543202598,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543222203,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543242476,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543262218,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543282228,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543302474,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543322204,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543342487,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543362200,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543402483,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543422226,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543442486,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543462202,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543502557,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543542451,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543562212,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543582214,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543602474,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543622209,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543642553,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543662230,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543682228,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543702482,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543722209,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543742446,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543762196,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543802502,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543842487,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543882190,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543902478,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543942552,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543962185,0.38733261322198115,-0.39945745394376597,0.005399976783572735
543982217,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544022236,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544042490,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544062221,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544082215,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544102462,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544122211,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544142461,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544162232,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544202476,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544222214,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544242501,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544262217,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544282229,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544322210,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544342524,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544362231,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544382198,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544422224,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544442475,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544462238,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544482207,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544502446,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544522252,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544542472,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544582214,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544602468,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544622197,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544642454,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544662219,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544682219,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544702520,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544742585,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544762218,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544782193,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544802447,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544842469,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544862202,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544882240,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544902473,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544922225,0.38733261322198115,-0.39945745394376597,0.005399976783572735
544942562,0.38733261322198115,-0.39945745394376597,0.005399976783572735
